Energy (keV),Intensity (CPS)
-10.367362790019778,0.0
9.671016676192744,0.0
29.709396142405268,0.0
49.74777560861779,0.0
69.7861550748303,0.0
89.82453454104282,0.0
109.86291400725536,0.0
129.9012934734679,0.0
149.9396729396804,0.0
169.97805240589292,0.0
190.01643187210544,0.0
210.05481133831796,0.0
230.0931908045305,0.0
250.13157027074303,0.0
270.1699497369555,0.0
290.20832920316803,0.0
310.24670866938055,0.0
330.28508813559307,0.0
350.3234676018056,1.0948240359104446
370.3618470680181,0.0
390.4002265342306,0.0
410.43860600044314,0.0
430.47698546665566,0.0
450.5153649328682,1.0948240359104446
470.55374439908076,0.0
490.5921238652933,1.0948240359104446
510.6305033315058,0.0
530.6688827977183,1.0948240359104446
550.7072622639308,1.0948240359104446
570.7456417301433,1.0948240359104446
590.7840211963559,0.0
610.8224006625684,0.0
630.8607801287809,3.284472107731334
650.8991595949934,1.0948240359104446
670.9375390612059,0.0
690.9759185274185,1.0948240359104446
711.014297993631,0.0
731.0526774598435,0.0
751.091056926056,0.0
771.1294363922685,1.0948240359104446
791.167815858481,1.0948240359104446
811.2061953246936,0.0
831.2445747909061,2.1896480718208893
851.2829542571186,1.0948240359104446
871.3213337233311,0.0
891.3597131895436,0.0
911.3980926557562,0.0
931.4364721219687,0.0
951.4748515881813,0.0
971.5132310543938,0.0
991.5516105206063,0.0
1011.5899899868189,0.0
1031.6283694530314,1.0948240359104446
1051.666748919244,0.0
1071.7051283854564,0.0
1091.743507851669,1.0948240359104446
1111.7818873178815,2.1896480718208893
1131.820266784094,0.0
1151.8586462503065,0.0
1171.897025716519,0.0
1191.9354051827315,1.0948240359104446
1211.973784648944,1.0948240359104446
1232.0121641151566,0.0
1252.050543581369,0.0
1272.0889230475816,1.0948240359104446
1292.1273025137941,0.0
1312.1656819800066,1.0948240359104446
1332.2040614462192,1.0948240359104446
1352.2424409124317,0.0
1372.2808203786442,0.0
1392.3191998448567,0.0
1412.3575793110692,1.0948240359104446
1432.3959587772817,1.0948240359104446
1452.4343382434943,2.1896480718208893
1472.4727177097068,1.0948240359104446
1492.5110971759193,0.0
1512.5494766421318,0.0
1532.5878561083443,0.0
1552.6262355745569,0.0
1572.6646150407694,2.1896480718208893
1592.702994506982,0.0
1612.7413739731944,2.1896480718208893
1632.779753439407,1.0948240359104446
1652.8181329056194,2.1896480718208893
1672.856512371832,2.1896480718208893
1692.8948918380445,1.0948240359104446
1712.933271304257,0.0
1732.9716507704695,0.0
1753.010030236682,2.1896480718208893
1773.0484097028946,1.0948240359104446
1793.086789169107,0.0
1813.1251686353196,0.0
1833.1635481015321,2.1896480718208893
1853.2019275677446,0.0
1873.2403070339572,0.0
1893.2786865001697,0.0
1913.3170659663824,1.0948240359104446
1933.355445432595,0.0
1953.3938248988075,1.0948240359104446
1973.43220436502,0.0
1993.4705838312325,0.0
2013.508963297445,1.0948240359104446
2033.5473427636575,0.0
2053.58572222987,2.1896480718208893
2073.6241016960826,0.0
2093.662481162295,1.0948240359104446
2113.7008606285076,0.0
2133.73924009472,2.1896480718208893
2153.7776195609326,1.0948240359104446
2173.815999027145,0.0
2193.8543784933577,0.0
2213.89275795957,0.0
2233.9311374257827,0.0
2253.969516891995,0.0
2274.0078963582077,0.0
2294.0462758244203,2.1896480718208893
2314.084655290633,1.0948240359104446
2334.1230347568453,0.0
2354.161414223058,1.0948240359104446
2374.1997936892703,2.1896480718208893
2394.238173155483,1.0948240359104446
2414.2765526216954,0.0
2434.314932087908,2.1896480718208893
2454.3533115541204,1.0948240359104446
2474.391691020333,0.0
2494.4300704865454,1.0948240359104446
2514.468449952758,0.0
2534.5068294189705,0.0
